M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,557,1,40,0,0,0,0,353.32782,0,154.477,104.699,0,0,0,No
0,0,0,0,0,733,1,44,0,0,0,0,478.35048,0,124.643,180.1,0,0,0,No
0,0,0,0,0,914,1,21,0,0,0,0,437.44997,0,68.804,199.607,0,0,0,No
0,0,0,0,0,622,1,42,0,0,0,0,475.5113,0,165.651,180.443,0,0,0,No
0,0,0,0,0,892,1,38,0,0,0,0,341.62812,0,163.651,174.207,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,412.71303,0,143.501,171.058,0,0,0,No
0,0,0,0,0,798,1,0,0,0,0,0,467.80943,0,142.806,161.753,0,0,0,No
0,0,0,0,0,0,1,12,0,0,0,0,3.99936,0,136.318,190.694,0,0,0,No
0,0,0,0,0,4513,1,46,0,0,0,0,341.99936,0,63,91,0,0,0,No
0,0,0,0,0,986,0,19,0,0,0,0,413,1,0,51,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,481,0,70.948,200.832,0,0,0,No
0,0,0,0,0,4486,1,48,0,0,0,0,484.5,0,97,74,0,0,0,No
0,0,0,0,0,4558,1,24,0,0,0,0,332.5106,0,162.071,204.993,0,0,0,No
0,0,0,0,0,795,1,27,0,0,0,0,350.65477,0,122.785,162.658,0,0,0,No
0,0,0,0,0,557,1,0,0,0,0,0,309.86324,0,172.64,196.691,0,0,0,No
0,0,0,0,0,546,1,44,0,0,0,0,301.01486,0,77.692,200.639,0,0,0,No
0,0,0,0,0,909,1,31,0,0,0,0,450.20096,0,150.133,185.561,0,0,0,No
0,0,0,0,0,589,1,21,0,0,0,0,445.32703,0,163.719,167.561,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,394.36309,0,78.172,195.981,0,0,0,No
0,0,0,0,0,816,1,27,0,0,0,0,355.44961,0,139.642,195.615,0,0,0,No
0,0,0,0,0,0,1,12,0,0,0,0,282.53613,0,125,184.831,0,0,0,No
0,0,0,0,0,600,1,11,0,0,0,0,448.62265,0,164.358,200.615,0,0,0,No
0,0,0,0,0,647,1,0,0,0,0,0,322.70917,0,157.828,159.981,0,0,0,No
0,0,0,0,0,0,1,17,0,0,0,0,404.79569,0,159.514,107.973,0,0,0,No
0,0,0,0,0,937,1,15,0,0,0,0,288.8822,0,129.506,172.659,0,0,0,No
0,0,0,0,0,659,1,33,0,0,0,0,347.95939,0,150.941,169.294,0,0,0,No
0,0,0,0,0,991,1,12,0,0,0,0,347.06794,0,136.948,169.832,0,0,0,No
0,0,0,0,0,4247,1,0,0,0,0,0,3.06794,0,50,57,0,0,0,No
0,0,0,0,0,855,0,22,0,0,0,0,375,1,77,94,0,0,0,No
0,0,0,0,0,5427,1,0,0,0,0,0,345,0,153.642,166.811,0,0,0,No
0,0,0,0,0,4580,1,8,0,0,0,0,2.5,0,75,95,0,0,0,No
0,0,0,0,0,3600,1,21,0,0,0,0,374.70853,0,127.651,161.811,0,0,0,No
0,0,0,0,0,959,1,49,0,0,0,0,306.85371,0,111.651,162.032,0,0,0,No
0,0,0,0,0,764,1,46,0,0,0,0,445.04291,0,119.148,164.969,0,0,0,No
0,0,0,0,0,927,1,0,0,0,0,0,365.14252,0,137.642,98.811,0,0,0,No
0,0,0,0,0,5799,1,11,0,0,0,0,484,0,162.775,166.9,0,0,0,No
0,0,0,0,0,4496,1,13,0,0,0,0,328.29413,0,149.526,181.703,0,0,0,No
0,0,0,0,0,871,1,43,0,0,0,0,353.33588,0,140.298,145.91,0,0,0,No
0,0,0,0,0,868,1,37,0,0,0,0,351.36987,0,164.298,159.56,0,0,0,No
0,0,0,0,0,782,1,38,0,0,0,0,3.42041,0,64.363,161.31,0,0,0,No
0,0,0,0,0,696,1,42,0,0,0,0,278.57203,0,114.311,164.362,0,0,0,No
0,0,0,0,0,609,1,41,0,0,0,0,356.77003,0,117.651,181.381,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,331.99177,0,136.651,91.137,0,0,0,No
0,0,0,0,0,592,1,19,0,0,0,0,406.0637,0,133.624,182.163,0,0,0,No
0,0,0,0,0,963,1,19,0,0,0,0,272.13695,0,127.026,90.163,0,0,0,No
0,0,0,0,0,897,1,32,0,0,0,0,429.28561,0,160.775,179.9,0,0,0,No
0,0,0,0,0,5455,1,33,0,0,0,0,409,0,136.937,150.293,0,0,0,No
0,0,0,0,0,4269,1,41,0,0,0,0,341.31177,0,150.454,172.163,0,0,0,No
0,0,0,0,0,970,1,23,0,0,0,0,389.3438,0,161.067,155.163,0,0,0,No
0,0,0,0,0,971,1,23,0,0,0,0,279.35337,0,127.937,182.293,0,0,0,No
0,0,0,0,0,5667,1,19.5,0,0,0,0,477,0,0,85,0,0,0,No
0,0,0,0,0,5567,1,16,0,0,0,0,438,0,140.774,144.687,0,0,0,No
0,0,0,0,0,1603,1,37,0,0,0,0,411.52804,0,123.774,160.57,0,0,0,No
0,0,0,0,0,997,1,17,0,0,0,0,283.61694,0,128.891,188.687,0,0,0,No
0,0,0,0,0,893,1,29,0,0,0,0,357.52364,0,222.109,184.687,0,0,0,No
0,0,0,0,0,824,1,32,0,0,0,0,327.61254,0,202.226,182.57,0,0,0,No
0,0,0,0,0,960,1,24,0,0,0,0,322.78721,0,134.226,171.687,0,0,0,No
0,0,0,0,0,734,1,36,0,0,0,0,383.01286,0,211.826,147.687,0,0,0,No
0,0,0,0,0,717,1,33,0,0,0,0,455.2979,0,198.826,197.287,0,0,0,No
0,0,0,0,0,723,1,47,0,0,0,0,261.53195,0,133.943,99.287,0,0,0,No
0,0,0,0,0,941,1,24,0,0,0,0,7.62085,0,210.826,177.404,0,0,0,No
0,0,0,0,0,523,1,16,0,0,0,0,407.6823,0,209.826,188.474,0,0,0,No
0,0,0,0,0,518,1,40,0,0,0,0,328.73559,0,221.592,187.253,0,0,0,No
0,0,0,0,0,925,1,31,0,0,0,0,270.78848,0,192.91,202.899,0,0,0,No
0,0,0,0,0,777,1,0,0,0,0,0,322.84138,0,194.825,194.312,0,0,0,No
0,0,0,0,0,514,1,8,0,0,0,0,283.89427,0,128.412,201.397,0,0,0,No
0,0,0,0,0,588,1,48,0,0,0,0,339.94717,0,223.766,192.079,0,0,0,No
0,0,0,0,0,0,1,27,0,0,0,0,463.00006,0,184,208.311,0,0,0,No
0,0,0,0,0,693,1,10,0,0,0,0,8.05295,0,183.234,179.079,0,0,0,No
0,0,0,0,0,752,1,27,0,0,0,0,498.10585,0,192.588,170.397,0,0,0,No
0,0,0,0,0,689,1,37,0,0,0,0,466.1234,0,182.119,170.037,0,0,0,No
0,0,0,0,0,922,1,0,0,0,0,0,270.3775,0,169.881,109.037,0,0,0,No
0,0,0,0,0,720,1,16,0,0,0,0,307.39505,0,131.412,166.397,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,9.44794,0,175.766,199.079,0,0,0,No
0,0,0,0,0,960,1,29,0,0,0,0,306.50084,0,159,200.311,0,0,0,No
0,0,0,0,0,563,1,34,0,0,0,0,9.55373,0,151.234,110.079,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,274.60662,0,146.588,180.397,0,0,0,No
0,0,0,0,0,929,1,28,0,0,0,0,385.65952,0,158.175,195.312,0,0,0,No
0,0,0,0,0,621,1,25,0,0,0,0,9.71241,0,147.09,190.899,0,0,0,No
0,0,0,0,0,504,1,17,0,0,0,0,9.76531,0,123.408,173.253,0,0,0,No
0,0,0,0,0,948,1,26,0,0,0,0,9.81859,0,157.174,188.474,0,0,0,No
0,0,0,0,0,556,1,10,0,0,0,0,259.88005,0,141.174,154.404,0,0,0,No
0,0,0,0,0,552,1,34,0,0,0,0,451.96895,0,149.057,178.287,0,0,0,No
0,0,0,0,0,672,1,27,0,0,0,0,293.203,0,142.174,174.287,0,0,0,No
0,0,0,0,0,903,1,0,0,0,0,0,392.48803,0,155.174,171.687,0,0,0,No
0,0,0,0,0,856,1,30,0,0,0,0,426.71191,0,147.714,180.687,0,0,0,No
0,0,0,0,0,3600,1,27,0,0,0,0,441.71191,0,77,0,0,0,0,No
0,0,0,0,0,716,0,24,0,0,0,0,401,1,50,59,0,0,0,No
0,0,0,0,0,5417,1,20,0,0,0,0,332,0,172.941,195.4,0,0,0,No
0,0,0,0,0,4209,1,37,0,0,0,0,2.5,0,83,66,0,0,0,No
0,0,0,0,0,1346,1,49,0,0,0,0,2.53257,0,185.361,195.386,0,0,0,No
0,0,0,0,0,727,1,15,0,0,0,0,367.56514,0,208.029,197.516,0,0,0,No
0,0,0,0,0,521,1,31,0,0,0,0,2.5977,0,198.899,152.848,0,0,0,No
0,0,0,0,0,995,1,20,0,0,0,0,375.63027,0,123.913,163.428,0,0,0,No
0,0,0,0,0,717,1,16,0,0,0,0,303.66284,0,125,177.285,0,0,0,No
0,0,0,0,0,675,1,23,0,0,0,0,486.69541,0,217.088,166.428,0,0,0,No
0,0,0,0,0,694,1,34,0,0,0,0,276.72797,0,181.101,159.848,0,0,0,No
0,0,0,0,0,538,1,21,0,0,0,0,2.76054,0,188.971,153.516,0,0,0,No
0,0,0,0,0,867,1,37,0,0,0,0,258.79311,0,216.639,188.386,0,0,0,No
0,0,0,0,0,585,1,27,0,0,0,0,365.82567,0,218.059,196.4,0,0,0,No
0,0,0,0,0,0,1,23,0,0,0,0,444.85824,0,201.202,103.487,0,0,0,No
0,0,0,0,0,661,1,20,0,0,0,0,418.89081,0,129.059,188.575,0,0,0,No
0,0,0,0,0,939,1,39,0,0,0,0,427.92338,0,209.639,158.588,0,0,0,No
0,0,0,0,0,632,1,29,0,0,0,0,291.95594,0,220.971,156.458,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,410.98851,0,181.101,179.126,0,0,0,No
0,0,0,0,0,806,1,26,0,0,0,0,430.02108,0,184.088,161.546,0,0,0,No
0,0,0,0,0,865,1,14,0,0,0,0,405.05365,0,125,199.689,0,0,0,No
0,0,0,0,0,517,1,35,0,0,0,0,359.08622,0,200.913,184.546,0,0,0,No
0,0,0,0,0,684,1,48,0,0,0,0,495.11878,0,180.899,107.126,0,0,0,No
0,0,0,0,0,555,1,18,0,0,0,0,339.15135,0,218.029,192.458,0,0,0,No
0,0,0,0,0,596,1,8,0,0,0,0,424.18392,0,204.361,158.588,0,0,0,No
0,0,0,0,0,707,1,14,0,0,0,0,489.21649,0,211.941,185.575,0,0,0,No
0,0,0,0,0,556,1,40,0,0,0,0,486.24905,0,177.798,103.487,0,0,0,No
0,0,0,0,0,504,1,26,0,0,0,0,268.27984,0,178.934,165.459,0,0,0,No
0,0,0,0,0,5792,1,42,0,0,0,0,285,0,115.2,173.037,0,0,0,No
0,0,0,0,0,1523,1,0,0,0,0,0,408.48471,0,214.2,169.937,0,0,0,No
0,0,0,0,0,746,1,22,0,0,0,0,281.38732,0,147.8,193.937,0,0,0,No
0,0,0,0,0,585,1,43,0,0,0,0,483.59219,0,139.8,156.037,0,0,0,No
0,0,0,0,0,717,1,45,0,0,0,0,5.49303,0,214.14,188.037,0,0,0,No
0,0,0,0,0,4369,1,0,0,0,0,0,446.49303,0,92,95,0,0,0,No
0,0,0,0,0,834,0,20,0,0,0,0,327,1,98,81,0,0,0,No
0,0,0,0,0,5385,1,0,0,0,0,0,303,0,152.202,192.487,0,0,0,No
0,0,0,0,0,3600,1,34,0,0,0,0,370.5,0,95,63,0,0,0,No
0,0,0,0,0,540,1,9,0,0,0,0,2.53257,0,144.059,104.575,0,0,0,No
0,0,0,0,0,516,1,19,0,0,0,0,270.56513,0,170.639,166.588,0,0,0,No
0,0,0,0,0,805,1,10,0,0,0,0,329.5977,0,154.971,170.458,0,0,0,No
0,0,0,0,0,506,1,0,0,0,0,0,418.63027,0,77.101,107.126,0,0,0,No
0,0,0,0,0,669,1,22,0,0,0,0,468.66284,0,128.087,166.546,0,0,0,No
0,0,0,0,0,849,1,46,0,0,0,0,2.69541,0,129,107.689,0,0,0,No
0,0,0,0,0,925,1,13,0,0,0,0,453.72797,0,152.913,180.546,0,0,0,No
0,0,0,0,0,615,1,16,0,0,0,0,498.76054,0,72.899,173.126,0,0,0,No
0,0,0,0,0,524,1,45,0,0,0,0,317.79311,0,130.029,177.458,0,0,0,No
0,0,0,0,0,503,1,45,0,0,0,0,304.82568,0,133.361,172.588,0,0,0,No
0,0,0,0,0,545,1,33,0,0,0,0,316.85824,0,157.941,189.575,0,0,0,No
0,0,0,0,0,690,1,19,0,0,0,0,458.89081,0,133.798,167.487,0,0,0,No
0,0,0,0,0,778,1,33,0,0,0,0,307.92338,0,143.941,182.4,0,0,0,No
0,0,0,0,0,755,1,29,0,0,0,0,2.95595,0,71.361,174.386,0,0,0,No
0,0,0,0,0,946,1,10,0,0,0,0,369.98851,0,141.029,189.516,0,0,0,No
0,0,0,0,0,566,1,15,0,0,0,0,343.02108,0,139.899,162.848,0,0,0,No
0,0,0,0,0,792,1,15,0,0,0,0,3.05365,0,73.913,185.428,0,0,0,No
0,0,0,0,0,904,1,35,0,0,0,0,3.08622,0,132,180.285,0,0,0,No
0,0,0,0,0,979,1,9,0,0,0,0,362.11878,0,76.087,180.428,0,0,0,No
0,0,0,0,0,539,1,41,0,0,0,0,3.15135,0,150.101,153.848,0,0,0,No
0,0,0,0,0,581,1,27,0,0,0,0,380.18392,0,156.971,168.516,0,0,0,No
0,0,0,0,0,738,1,32,0,0,0,0,343.21649,0,161.639,101.386,0,0,0,No
0,0,0,0,0,671,1,19,0,0,0,0,393.24905,0,178.059,173.4,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,487.27984,0,150.194,165.428,0,0,0,No
0,0,0,0,0,5706,1,12,0,0,0,0,318,0,151.324,181.894,0,0,0,No
0,0,0,0,0,4568,1,26,0,0,0,0,321.51196,0,136.324,101.451,0,0,0,No
0,0,0,0,0,649,1,10,0,0,0,0,327.59701,0,162.172,176.602,0,0,0,No
0,0,0,0,0,917,1,47,0,0,0,0,284.74863,0,161.924,172.406,0,0,0,No
0,0,0,0,0,575,1,30,0,0,0,0,310.9571,0,175.102,188.227,0,0,0,No
0,0,0,0,0,966,1,0,0,0,0,0,472.10872,0,128.299,157.476,0,0,0,No
0,0,0,0,0,703,1,0,0,0,0,0,311.27212,0,151.087,173.688,0,0,0,No
0,0,0,0,0,557,1,0,0,0,0,0,422.30134,0,172.642,161.615,0,0,0,No
0,0,0,0,0,756,1,33,0,0,0,0,444.38786,0,139.172,108.981,0,0,0,No
0,0,0,0,0,867,1,31,0,0,0,0,435.42392,0,149.719,206.561,0,0,0,No
0,0,0,0,0,678,1,28,0,0,0,0,354.5774,0,81.657,175.561,0,0,0,No
0,0,0,0,0,522,1,48,0,0,0,0,468.77441,0,155.324,170.894,0,0,0,No
0,0,0,0,0,4576,1,43,0,0,0,0,454.77441,0,69,69,0,0,0,No
0,0,0,0,0,961,0,17,0,0,0,0,427,1,64,55,0,0,0,No
0,0,0,0,0,5342,1,44,0,0,0,0,253,0,137.55,183.336,0,0,0,No
0,0,0,0,0,4504,1,39,0,0,0,0,362.5,0,79,94,0,0,0,No
0,0,0,0,0,4333,1,25,0,0,0,0,411.56345,0,145.235,156.163,0,0,0,No
0,0,0,0,0,864,1,20,0,0,0,0,451.90329,0,144.731,98.163,0,0,0,No
0,0,0,0,0,857,1,8,0,0,0,0,3.05469,0,162.481,167.963,0,0,0,No
0,0,0,0,0,530,1,19,0,0,0,0,412.0809,0,155.126,159.317,0,0,0,No
0,0,0,0,0,720,1,46,0,0,0,0,287.11643,0,79.386,163.946,0,0,0,No
0,0,0,0,0,911,1,28,0,0,0,0,412.15624,0,171.925,183.407,0,0,0,No
0,0,0,0,0,583,1,26,0,0,0,0,283.30785,0,168.728,102.158,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,357.42573,0,170.324,174.563,0,0,0,No
0,0,0,0,0,693,1,31,0,0,0,0,496.47809,0,163.324,154.561,0,0,0,No
0,0,0,0,0,756,1,16,0,0,0,0,319.53044,0,146.326,187.561,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,414.547,0,166.55,158.336,0,0,0,No
0,0,0,0,0,5674,1,23,0,0,0,0,362,0,166.657,175.561,0,0,0,No
0,0,0,0,0,4240,1,36,0,0,0,0,452.65023,0,179.054,182.163,0,0,0,No
0,0,0,0,0,577,1,30,0,0,0,0,313.69665,0,151.166,148.163,0,0,0,No
0,0,0,0,0,767,1,16,0,0,0,0,381.79988,0,178.769,99.561,0,0,0,No
0,0,0,0,0,607,1,27,0,0,0,0,282.8463,0,175.657,157.561,0,0,0,No
0,0,0,0,0,5613,1,42,0,0,0,0,485,0,147.866,197.906,0,0,0,No
0,0,0,0,0,4131,1,49,0,0,0,0,377.90114,0,190.609,163.163,0,0,0,No
0,0,0,0,0,891,1,47,0,0,0,0,260.08464,0,153.096,149.163,0,0,0,No
0,0,0,0,0,745,1,12,0,0,0,0,283.23446,0,156.866,160.906,0,0,0,No
0,0,0,0,0,5551,1,42,0,0,0,0,440,0,171.872,163.561,0,0,0,No
0,0,0,0,0,4312,1,21,0,0,0,0,438.31003,0,153.498,187.163,0,0,0,No
0,0,0,0,0,913,1,10,0,0,0,0,445.57127,0,164.497,158.163,0,0,0,No
0,0,0,0,0,746,1,0,0,0,0,0,286.65894,0,150.311,99.35,0,0,0,No
0,0,0,0,0,532,1,48,0,0,0,0,277.67033,0,192.367,170.561,0,0,0,No
0,0,0,0,0,733,1,24,0,0,0,0,266.01018,0,169.872,99.561,0,0,0,No
0,0,0,0,0,4578,1,46,0,0,0,0,265.01018,0,94,82,0,0,0,No
0,0,0,0,0,585,0,13,0,0,0,0,426,1,89,50,0,0,0,No
0,0,0,0,0,5449,1,8,0,0,0,0,462,0,192.752,165.791,0,0,0,No
0,0,0,0,0,4106,1,38,0,0,0,0,414.5,0,53,50,0,0,0,No
0,0,0,0,0,4144,1,25,0,0,0,0,434.52793,0,159.13,161.413,0,0,0,No
0,0,0,0,0,625,1,26,0,0,0,0,480.62137,0,201.341,197.413,0,0,0,No
0,0,0,0,0,838,1,49,0,0,0,0,389.69767,0,200.752,191.791,0,0,0,No
0,0,0,0,0,4800,1,25,0,0,0,0,372,0,186.429,176.561,0,0,0,No
0,0,0,0,0,3600,1,18,0,0,0,0,359.78243,0,193.576,204.413,0,0,0,No
0,0,0,0,0,640,1,13,0,0,0,0,273.82885,0,191.687,107.413,0,0,0,No
0,0,0,0,0,654,1,26,0,0,0,0,479.91361,0,150.54,190.561,0,0,0,No
0,0,0,0,0,958,1,15,0,0,0,0,482.96003,0,191.429,201.561,0,0,0,No
0,0,0,0,0,5411,1,8,0,0,0,0,490,0,190.436,191.222,0,0,0,No
0,0,0,0,0,3600,1,40,0,0,0,0,371.00378,0,168.219,193.413,0,0,0,No
0,0,0,0,0,788,1,31,0,0,0,0,445.34362,0,169.714,184.413,0,0,0,No
0,0,0,0,0,527,1,33,0,0,0,0,499.40567,0,173.021,180.561,0,0,0,No
0,0,0,0,0,970,1,32,0,0,0,0,301.7231,0,149.097,160.561,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,394.7481,0,162.436,174.222,0,0,0,No
0,0,0,0,0,5732,1,48,0,0,0,0,457,0,110.788,184.561,0,0,0,No
0,0,0,0,0,4284,1,43,0,0,0,0,3.81015,0,163.481,178.413,0,0,0,No
0,0,0,0,0,719,1,34,0,0,0,0,302.09552,0,170.019,184.413,0,0,0,No
0,0,0,0,0,717,1,35,0,0,0,0,359.15628,0,164.196,108.236,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,4.17385,0,176.283,173.561,0,0,0,No
0,0,0,0,0,702,1,11,0,0,0,0,500.51369,0,170.788,207.561,0,0,0,No
0,0,0,0,0,3600,1,47,0,0,0,0,307.51369,0,0,91,0,0,0,No
0,0,0,0,0,907,0,39,0,0,0,0,423,1,92,63,0,0,0,No
0,0,0,0,0,5689,1,12,0,0,0,0,0,0,176.983,151.561,0,0,0,No
0,0,0,0,0,4573,1,41,0,0,0,0,442.5,0,60,81,0,0,0,No
0,0,0,0,0,4507,1,41,0,0,0,0,314.60323,0,178.38,164.163,0,0,0,No
0,0,0,0,0,593,1,33,0,0,0,0,343.88419,0,185.002,180.163,0,0,0,No
0,0,0,0,0,672,1,8,0,0,0,0,353.92407,0,175.2,168.901,0,0,0,No
0,0,0,0,0,627,1,40,0,0,0,0,432.97282,0,184.54,177.561,0,0,0,No
0,0,0,0,0,838,1,0,0,0,0,0,271.01924,0,195.429,155.561,0,0,0,No
0,0,0,0,0,798,1,13,0,0,0,0,496.03517,0,184.644,179.345,0,0,0,No
0,0,0,0,0,771,1,21,0,0,0,0,445.07869,0,196.449,179.561,0,0,0,No
0,0,0,0,0,587,1,46,0,0,0,0,342.21109,0,171.983,194.561,0,0,0,No
0,0,0,0,0,5334,1,0,0,0,0,0,257,0,198.961,154.914,0,0,0,No
0,0,0,0,0,4434,1,14,0,0,0,0,387.26656,0,189.712,98.163,0,0,0,No
0,0,0,0,0,897,1,22,0,0,0,0,333.31298,0,199.823,182.163,0,0,0,No
0,0,0,0,0,720,1,0,0,0,0,0,460.33562,0,204.516,179.47,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,311.39749,0,210.373,168.163,0,0,0,No
0,0,0,0,0,516,1,20,0,0,0,0,346.50742,0,178.269,181.163,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,442.61064,0,204.872,99.561,0,0,0,No
0,0,0,0,0,828,1,34,0,0,0,0,281.75719,0,203.676,189.561,0,0,0,No
0,0,0,0,0,976,1,11,0,0,0,0,319.01429,0,196.676,177.482,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,343.02586,0,184.89,192.539,0,0,0,No
0,0,0,0,0,953,1,24,0,0,0,0,364.23433,0,179.712,179.717,0,0,0,No
0,0,0,0,0,532,1,10,0,0,0,0,365.38595,0,187.961,173.914,0,0,0,No
0,0,0,0,0,5372,1,0,0,0,0,0,0,0,207.447,181.508,0,0,0,No
0,0,0,0,0,4379,1,32,0,0,0,0,279.45575,0,190.156,175.162,0,0,0,No
0,0,0,0,0,581,1,31,0,0,0,0,356.66423,0,190.335,172.983,0,0,0,No
0,0,0,0,0,577,1,0,0,0,0,0,398.81585,0,202.086,200.787,0,0,0,No
0,0,0,0,0,801,1,46,0,0,0,0,416.87304,0,214.312,194.561,0,0,0,No
0,0,0,0,0,500,1,29,0,0,0,0,296.91947,0,186.2,193.561,0,0,0,No
0,0,0,0,0,568,1,46,0,0,0,0,357.94384,0,180.53,203.231,0,0,0,No
0,0,0,0,0,690,1,13,0,0,0,0,347.01041,0,179.761,177.561,0,0,0,No
0,0,0,0,0,981,1,0,0,0,0,0,487.11457,0,209.754,188.561,0,0,0,No
0,0,0,0,0,896,1,9,0,0,0,0,353.21824,0,202.158,107.157,0,0,0,No
0,0,0,0,0,996,1,11,0,0,0,0,336.2491,0,121.689,190.798,0,0,0,No
0,0,0,0,0,737,1,22,0,0,0,0,455.31296,0,197.945,201.828,0,0,0,No
0,0,0,0,0,944,1,9,0,0,0,0,308.37682,0,173.477,168.699,0,0,0,No
0,0,0,0,0,883,1,0,0,0,0,0,444.44068,0,176.318,197.487,0,0,0,No
0,0,0,0,0,519,1,22,0,0,0,0,299.4923,0,198.447,173.508,0,0,0,No
0,0,0,0,0,4504,1,0,0,0,0,0,301.4923,0,99,60,0,0,0,No
0,0,0,0,0,811,0,39,0,0,0,0,429,1,78,70,0,0,0,No
0,0,0,0,0,5716,1,18,0,0,0,0,316,0,217.788,187.01,0,0,0,No
0,0,0,0,0,3600,1,26,0,0,0,0,308.5,0,68,60,0,0,0,No
0,0,0,0,0,4595,1,9,0,0,0,0,457.56375,0,206.661,205.543,0,0,0,No
0,0,0,0,0,813,1,33,0,0,0,0,350.65058,0,121.486,202.718,0,0,0,No
0,0,0,0,0,0,1,27,0,0,0,0,2.67313,0,174.828,180.981,0,0,0,No
0,0,0,0,0,873,1,18,0,0,0,0,468.75965,0,123.358,109.615,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,315.84617,0,196,167.831,0,0,0,No
0,0,0,0,0,623,1,11,0,0,0,0,321.93269,0,188.642,201.615,0,0,0,No
0,0,0,0,0,555,1,21,0,0,0,0,328.96785,0,226.264,180.357,0,0,0,No
0,0,0,0,0,986,1,31,0,0,0,0,335.05206,0,202.847,190.8,0,0,0,No
0,0,0,0,0,673,1,21,0,0,0,0,301.05876,0,198.937,194.709,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,320.09978,0,222.212,194.01,0,0,0,No
0,0,0,0,0,0,1,19,0,0,0,0,3.16364,0,125,108.169,0,0,0,No
0,0,0,0,0,807,1,40,0,0,0,0,403.2275,0,204.788,177.01,0,0,0,No
0,0,0,0,0,4334,1,35,0,0,0,0,263.2275,0,69,0,0,0,0,No
0,0,0,0,0,954,0,44,0,0,0,0,454,1,56,89,0,0,0,No
0,0,0,0,0,5408,1,30,0,0,0,0,409,0,199.85,154.465,0,0,0,No
0,0,0,0,0,3600,1,20,0,0,0,0,484.5,0,85,90,0,0,0,No
0,0,0,0,0,4440,1,9,0,0,0,0,401.51631,0,186.769,161.163,0,0,0,No
0,0,0,0,0,866,1,10,0,0,0,0,393.85615,0,211.264,98.163,0,0,0,No
0,0,0,0,0,884,1,12,0,0,0,0,498.89472,0,206.455,163.876,0,0,0,No
0,0,0,0,0,935,1,11,0,0,0,0,2.92341,0,203,197.805,0,0,0,No
0,0,0,0,0,971,1,0,0,0,0,0,483.98727,0,224.212,168.964,0,0,0,No
0,0,0,0,0,702,1,41,0,0,0,0,324.05113,0,199.341,99.432,0,0,0,No
0,0,0,0,0,693,1,29,0,0,0,0,493.11499,0,215.311,183.176,0,0,0,No
0,0,0,0,0,729,1,39,0,0,0,0,334.14584,0,191.67,177.645,0,0,0,No
0,0,0,0,0,524,1,21,0,0,0,0,3.30689,0,199.85,183.465,0,0,0,No
0,0,0,0,0,4800,1,45,0,0,0,0,361,0,229.15,176.406,0,0,0,No
0,0,0,0,0,4399,1,48,0,0,0,0,480.40725,0,131.294,153.909,0,0,0,No
0,0,0,0,0,624,1,28,0,0,0,0,331.57265,0,129.056,200.148,0,0,0,No
0,0,0,0,0,939,1,13,0,0,0,0,494.6364,0,222.523,172.275,0,0,0,No
0,0,0,0,0,623,1,34,0,0,0,0,372.70026,0,208.682,200.487,0,0,0,No
0,0,0,0,0,674,1,25,0,0,0,0,372.76412,0,194.523,173.699,0,0,0,No
0,0,0,0,0,665,1,25,0,0,0,0,354.80514,0,217.222,167.424,0,0,0,No
0,0,0,0,0,677,1,19,0,0,0,0,357.83809,0,226.668,192.978,0,0,0,No
0,0,0,0,0,863,1,43,0,0,0,0,332.91217,0,211.038,197.345,0,0,0,No
0,0,0,0,0,525,1,13,0,0,0,0,485.92441,0,214.127,160.129,0,0,0,No
0,0,0,0,0,0,1,32,0,0,0,0,380.01327,0,218.349,178.443,0,0,0,No
0,0,0,0,0,645,1,13,0,0,0,0,469.13008,0,213.349,101.207,0,0,0,No
0,0,0,0,0,509,1,21,0,0,0,0,460.2631,0,189.15,180.406,0,0,0,No
0,0,0,0,0,5717,1,11,0,0,0,0,392,0,202.349,166.811,0,0,0,No
0,0,0,0,0,4186,1,14,0,0,0,0,294.31904,0,234.349,194.74,0,0,0,No
0,0,0,0,0,590,1,21,0,0,0,0,346.3736,0,226.611,184.478,0,0,0,No
0,0,0,0,0,789,1,38,0,0,0,0,4.39157,0,215.7,178.811,0,0,0,No
0,0,0,0,0,705,1,40,0,0,0,0,356.4255,0,207.349,189.811,0,0,0,No
0,0,0,0,0,5330,1,0,0,0,0,0,401,0,204.349,181.846,0,0,0,No
