M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,44,0,0,0,0,1467.7725,0,198.2,163.14,0,0,0,No
0,0,0,0,0,5628,1,0,0,0,0,0,387,0,161.2,194.6,0,0,0,No
0,0,0,0,0,5493,1,11,0,0,0,0,415,0,195.693,199.693,0,0,0,No
0,0,0,0,0,2356,1,16,0,0,0,0,1420.6808,0,164.307,171.693,0,0,0,No
0,0,0,0,0,0,1,28,0,0,0,0,1388.58909,0,169.307,185.307,0,0,0,No
0,0,0,0,0,591,1,27,0,0,0,0,1321.49739,0,160.693,91.307,0,0,0,No
0,0,0,0,0,728,1,11,0,0,0,0,1416.40256,0,196.693,161.633,0,0,0,No
0,0,0,0,0,5328,1,51.7,0,0,0,0,370,0,98,59,0,0,0,No
0,0,0,0,0,4800,1,8,0,0,0,0,282,0,201.8,203.8,0,0,0,No
0,0,0,0,0,1784,1,49,0,0,0,0,1390.98451,0,146.2,109.8,0,0,0,No
0,0,0,0,0,526,1,37,0,0,0,0,1368.56646,0,90.2,142.2,0,0,0,No
0,0,0,0,0,541,1,23,0,0,0,0,1371.14841,0,161.8,141.2,0,0,0,No
0,0,0,0,0,895,1,34,0,0,0,0,1024.72857,0,203.8,182.74,0,0,0,No
0,0,0,0,0,5404,1,11,0,0,0,0,406,0,186.454,185.6,0,0,0,No
0,0,0,0,0,5764,1,45,0,0,0,0,465,0,188.307,179.307,0,0,0,No
0,0,0,0,0,2735,1,0,0,0,0,0,1304.70109,0,160.693,205.307,0,0,0,No
0,0,0,0,0,559,1,28,0,0,0,0,1354.67361,0,183.693,90.693,0,0,0,No
0,0,0,0,0,864,1,42,0,0,0,0,1471.64613,0,192.307,166.693,0,0,0,No
0,0,0,0,0,998,1,47,0,0,0,0,1350.61551,0,109.307,181.247,0,0,0,No
0,0,0,0,0,5451,1,19,0,0,0,0,268,0,160.2,160.2,0,0,0,No
0,0,0,0,0,1995,1,32,0,0,0,0,1029.10245,0,173.8,177.2,0,0,0,No
0,0,0,0,0,556,1,37,0,0,0,0,1524.58939,0,91.8,181.8,0,0,0,No
0,0,0,0,0,917,1,22,0,0,0,0,1444.07632,0,192.2,184.8,0,0,0,No
0,0,0,0,0,633,1,41,0,0,0,0,1521.56148,0,204.2,200.14,0,0,0,No
0,0,0,0,0,5759,1,17,0,0,0,0,463,0,171.2,186.6,0,0,0,No
0,0,0,0,0,5420,1,8,0,0,0,0,411,0,158.693,158.693,0,0,0,No
0,0,0,0,0,2437,1,23,0,0,0,0,1387.46978,0,185.307,162.693,0,0,0,No
0,0,0,0,0,596,1,30,0,0,0,0,1484.37808,0,161.307,165.307,0,0,0,No
0,0,0,0,0,741,1,32,0,0,0,0,1445.28637,0,173.693,142.307,0,0,0,No
0,0,0,0,0,771,1,10,0,0,0,0,1511.19154,0,205.693,189.633,0,0,0,No
0,0,0,0,0,5459,1,17.9,0,0,0,0,460,0,56,98,0,0,0,No
0,0,0,0,0,5581,1,29,0,0,0,0,315,0,191.8,109.8,0,0,0,No
0,0,0,0,0,2136,1,49,0,0,0,0,1399.77349,0,185.2,161.8,0,0,0,No
0,0,0,0,0,882,1,33,0,0,0,0,1318.35544,0,178.2,90.2,0,0,0,No
0,0,0,0,0,632,1,0,0,0,0,0,1485.93739,0,187.8,179.2,0,0,0,No
0,0,0,0,0,870,1,9,0,0,0,0,1328.51755,0,109.8,177.74,0,0,0,No
0,0,0,0,0,5639,1,24,0,0,0,0,266,0,109.454,196.6,0,0,0,No
0,0,0,0,0,5665,1,32,0,0,0,0,456,0,192.307,175.307,0,0,0,No
0,0,0,0,0,2694,1,45,0,0,0,0,1385.49007,0,184.693,109.307,0,0,0,No
0,0,0,0,0,698,1,13,0,0,0,0,1510.46259,0,151.693,170.693,0,0,0,No
0,0,0,0,0,687,1,36,0,0,0,0,1337.43511,0,164.307,144.693,0,0,0,No
0,0,0,0,0,770,1,0,0,0,0,0,1514.40449,0,161.307,187.247,0,0,0,No
0,0,0,0,0,5637,1,29,0,0,0,0,390,0,159.2,195.2,0,0,0,No
0,0,0,0,0,1978,1,0,0,0,0,0,1330.89143,0,184.8,207.2,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,1399.37837,0,152.8,162.8,0,0,0,No
0,0,0,0,0,710,1,12,0,0,0,0,1459.8653,0,175.2,176.8,0,0,0,No
0,0,0,0,0,912,1,0,0,0,0,0,1359.35046,0,108.2,198.14,0,0,0,No
0,0,0,0,0,5373,1,21,0,0,0,0,308,0,174.2,166.6,0,0,0,No
0,0,0,0,0,5499,1,40,0,0,0,0,490,0,199.693,199.693,0,0,0,No
0,0,0,0,0,2786,1,24,0,0,0,0,1368.25876,0,91.307,189.693,0,0,0,No
0,0,0,0,0,852,1,33,0,0,0,0,1044.16706,0,154.307,91.307,0,0,0,No
0,0,0,0,0,832,1,11,0,0,0,0,1342.07535,0,166.693,161.307,0,0,0,No
0,0,0,0,0,702,1,42,0,0,0,0,1527.98052,0,202.693,167.633,0,0,0,No
0,0,0,0,0,5687,1,60.1,0,0,0,0,448,0,82,51,0,0,0,No
0,0,0,0,0,5649,1,46,0,0,0,0,467,0,170.8,189.8,0,0,0,No
0,0,0,0,0,2162,1,43,0,0,0,0,1347.56247,0,157.2,178.8,0,0,0,No
0,0,0,0,0,965,1,34,0,0,0,0,1047.14442,0,180.2,148.2,0,0,0,No
0,0,0,0,0,852,1,0,0,0,0,0,1473.72637,0,167.8,164.2,0,0,0,No
0,0,0,0,0,917,1,0,0,0,0,0,1388.30653,0,109.8,159.74,0,0,0,No
0,0,0,0,0,5488,1,41,0,0,0,0,462,0,190.454,207.6,0,0,0,No
0,0,0,0,0,5784,1,0,0,0,0,0,359,0,206.307,189.307,0,0,0,No
0,0,0,0,0,1800,1,28,0,0,0,0,1455.27905,0,154.693,186.307,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,890,1,30,0,0,0,0,1404.25157,0,90.693,173.693,0,0,0,No
0,0,0,0,0,991,1,34,0,0,0,0,1432.22409,0,204.307,177.693,0,0,0,No
0,0,0,0,0,724,1,18,0,0,0,0,1482.19347,0,109.307,168.247,0,0,0,No
0,0,0,0,0,4800,1,27,0,0,0,0,465,0,202.2,182.2,0,0,0,No
0,0,0,0,0,2185,1,27,0,0,0,0,1492.68041,0,162.8,177.2,0,0,0,No
0,0,0,0,0,638,1,9,0,0,0,0,1314.16735,0,172.8,142.8,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,1504.65428,0,169.2,177.8,0,0,0,No
0,0,0,0,0,728,1,28,0,0,0,0,1537.13944,0,196.2,205.14,0,0,0,No
0,0,0,0,0,5691,1,14,0,0,0,0,301,0,204.2,161.6,0,0,0,No
0,0,0,0,0,4800,1,38,0,0,0,0,467,0,176.693,176.693,0,0,0,No
0,0,0,0,0,2373,1,17,0,0,0,0,1470.04774,0,173.307,198.693,0,0,0,No
0,0,0,0,0,804,1,11,0,0,0,0,1496.95604,0,163.307,167.307,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,1056.86433,0,158.693,171.307,0,0,0,No
0,0,0,0,0,544,1,34,0,0,0,0,1360.7695,0,182.693,108.633,0,0,0,No
0,0,0,0,0,5527,1,35.3,0,0,0,0,359,0,50,72,0,0,0,No
0,0,0,0,0,5741,1,0,0,0,0,0,429,0,166.8,201.8,0,0,0,No
0,0,0,0,0,2023,1,14,0,0,0,0,1543.35145,0,179.2,206.8,0,0,0,No
0,0,0,0,0,568,1,23,0,0,0,0,1375.9334,0,90.2,169.2,0,0,0,No
0,0,0,0,0,661,1,14,0,0,0,0,1346.51535,0,160.8,170.2,0,0,0,No
0,0,0,0,0,665,1,0,0,0,0,0,1419.09551,0,180.8,174.74,0,0,0,No
0,0,0,0,0,5535,1,14,0,0,0,0,371,0,204.454,208.6,0,0,0,No
0,0,0,0,0,5745,1,36,0,0,0,0,343,0,159.307,183.307,0,0,0,No
0,0,0,0,0,2618,1,22,0,0,0,0,1395.06803,0,182.693,109.307,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,1457.04055,0,173.693,175.693,0,0,0,No
0,0,0,0,0,956,1,0,0,0,0,0,1458.01307,0,109.307,164.693,0,0,0,No
0,0,0,0,0,674,1,11,0,0,0,0,1342.98245,0,184.307,199.247,0,0,0,No
0,0,0,0,0,5708,1,45,0,0,0,0,492,0,108.2,108.2,0,0,0,No
0,0,0,0,0,2047,1,19,0,0,0,0,1425.46939,0,179.8,177.2,0,0,0,No
0,0,0,0,0,887,1,9,0,0,0,0,1563.95633,0,151.8,187.8,0,0,0,No
0,0,0,0,0,804,1,13,0,0,0,0,1434.44326,0,188.2,144.8,0,0,0,No
0,0,0,0,0,814,1,13,0,0,0,0,1520.92842,0,177.2,158.14,0,0,0,No
0,0,0,0,0,5398,1,41,0,0,0,0,397,0,159.2,207.6,0,0,0,No
0,0,0,0,0,5691,1,28,0,0,0,0,0,0,186.693,187.693,0,0,0,No
0,0,0,0,0,2574,1,24,0,0,0,0,1364.83672,0,91.307,183.693,0,0,0,No
0,0,0,0,0,786,1,18,0,0,0,0,1552.74502,0,165.307,153.307,0,0,0,No
0,0,0,0,0,949,1,8,0,0,0,0,1548.65331,0,172.693,171.307,0,0,0,No
0,0,0,0,0,862,1,47,0,0,0,0,1401.55848,0,172.693,160.633,0,0,0,No
0,0,0,0,0,5724,1,48.5,0,0,0,0,420,0,99,87,0,0,0,No
0,0,0,0,0,5768,1,39,0,0,0,0,395,0,164.8,109.8,0,0,0,No
0,0,0,0,0,2040,1,26,0,0,0,0,1390.14043,0,180.2,198.8,0,0,0,No
0,0,0,0,0,956,1,41,0,0,0,0,1070.72238,0,168.2,152.2,0,0,0,No
0,0,0,0,0,515,1,22,0,0,0,0,1071.30433,0,160.8,140.2,0,0,0,No
0,0,0,0,0,507,1,49,0,0,0,0,1555.88449,0,208.8,183.74,0,0,0,No
0,0,0,0,0,5416,1,31,0,0,0,0,359,0,173.454,201.6,0,0,0,No
0,0,0,0,0,4800,1,44,0,0,0,0,428,0,163.307,198.307,0,0,0,No
0,0,0,0,0,1800,1,40,0,0,0,0,1551.85701,0,188.693,177.307,0,0,0,No
0,0,0,0,0,820,1,35,0,0,0,0,1073.82953,0,184.693,179.693,0,0,0,No
0,0,0,0,0,715,1,28,0,0,0,0,1506.80205,0,170.307,90.693,0,0,0,No
0,0,0,0,0,603,1,25,0,0,0,0,1477.77143,0,109.307,177.247,0,0,0,No
0,0,0,0,0,5434,1,31,0,0,0,0,486,0,179.2,170.2,0,0,0,No
0,0,0,0,0,2037,1,18,0,0,0,0,1533.25837,0,91.8,204.2,0,0,0,No
0,0,0,0,0,656,1,42,0,0,0,0,1465.74531,0,160.8,152.8,0,0,0,No
0,0,0,0,0,694,1,19,0,0,0,0,1440.23224,0,192.2,170.8,0,0,0,No
0,0,0,0,0,738,1,9,0,0,0,0,1565.7174,0,177.2,167.14,0,0,0,No
0,0,0,0,0,5476,1,21,0,0,0,0,348,0,158.2,196.6,0,0,0,No
0,0,0,0,0,5696,1,30,0,0,0,0,301,0,162.693,169.693,0,0,0,No
0,0,0,0,0,2443,1,36,0,0,0,0,1558.6257,0,146.307,160.693,0,0,0,No
0,0,0,0,0,877,1,9,0,0,0,0,1409.534,0,148.307,165.307,0,0,0,No
0,0,0,0,0,637,1,28,0,0,0,0,1348.44229,0,184.693,161.307,0,0,0,No
0,0,0,0,0,617,1,8,0,0,0,0,1430.34746,0,185.693,183.633,0,0,0,No
0,0,0,0,0,5312,1,35.7,0,0,0,0,313,0,78,90,0,0,0,No
0,0,0,0,0,5457,1,31,0,0,0,0,288,0,169.8,109.8,0,0,0,No
0,0,0,0,0,2116,1,42,0,0,0,0,1567.92941,0,90.2,188.8,0,0,0,No
0,0,0,0,0,736,1,29,0,0,0,0,1451.51136,0,150.2,156.2,0,0,0,No
0,0,0,0,0,805,1,45,0,0,0,0,1537.09331,0,191.8,144.2,0,0,0,No
0,0,0,0,0,536,1,12,0,0,0,0,1367.67347,0,167.8,109.74,0,0,0,No
0,0,0,0,0,5721,1,8,0,0,0,0,477,0,180.454,206.6,0,0,0,No
0,0,0,0,0,5551,1,15,0,0,0,0,336,0,109.307,187.307,0,0,0,No
0,0,0,0,0,2533,1,9,0,0,0,0,1572.64599,0,172.693,176.307,0,0,0,No
0,0,0,0,0,739,1,28,0,0,0,0,1532.61851,0,141.693,172.693,0,0,0,No
0,0,0,0,0,801,1,42,0,0,0,0,1431.59103,0,159.307,163.693,0,0,0,No
0,0,0,0,0,756,1,32,0,0,0,0,1417.56041,0,195.307,187.247,0,0,0,No
0,0,0,0,0,5323,1,47,0,0,0,0,326,0,168.2,204.2,0,0,0,No
0,0,0,0,0,1893,1,45,0,0,0,0,1369.04735,0,149.8,184.2,0,0,0,No
0,0,0,0,0,840,1,42,0,0,0,0,1088.53429,0,169.8,158.8,0,0,0,No
0,0,0,0,0,636,1,47,0,0,0,0,1363.02122,0,177.2,156.8,0,0,0,No
0,0,0,0,0,600,1,10,0,0,0,0,1408.50638,0,202.2,188.14,0,0,0,No
0,0,0,0,0,5418,1,18,0,0,0,0,310,0,179.2,203.6,0,0,0,No
0,0,0,0,0,5793,1,27,0,0,0,0,305,0,197.693,180.693,0,0,0,No
0,0,0,0,0,2694,1,33,0,0,0,0,1361.41468,0,188.307,203.693,0,0,0,No
0,0,0,0,0,715,1,13,0,0,0,0,1371.32298,0,162.307,91.307,0,0,0,No
0,0,0,0,0,973,1,45,0,0,0,0,1092.23127,0,175.693,152.307,0,0,0,No
0,0,0,0,0,603,1,48,0,0,0,0,1505.13644,0,197.693,196.633,0,0,0,No
0,0,0,0,0,5417,1,66.9,0,0,0,0,303,0,99,55,0,0,0,No
0,0,0,0,0,5508,1,27,0,0,0,0,0,0,194.8,194.8,0,0,0,No
0,0,0,0,0,1260,1,28,0,0,0,0,1564.71839,0,186.2,197.8,0,0,0,No
0,0,0,0,0,532,1,45,0,0,0,0,1408.30034,0,90.2,177.2,0,0,0,No
0,0,0,0,0,879,1,14,0,0,0,0,1544.88229,0,162.8,152.2,0,0,0,No
0,0,0,0,0,545,1,26,0,0,0,0,1570.46245,0,109.8,198.74,0,0,0,No
0,0,0,0,0,5500,1,37,0,0,0,0,420,0,201.454,178.6,0,0,0,No
0,0,0,0,0,5589,1,37,0,0,0,0,0,0,171.307,194.307,0,0,0,No
0,0,0,0,0,2524,1,12,0,0,0,0,1492.43497,0,141.693,197.307,0,0,0,No
0,0,0,0,0,607,1,10,0,0,0,0,1350.40749,0,163.693,143.693,0,0,0,No
0,0,0,0,0,707,1,25,0,0,0,0,1437.38001,0,168.307,180.693,0,0,0,No
0,0,0,0,0,978,1,0,0,0,0,0,1550.34939,0,201.307,188.247,0,0,0,No
0,0,0,0,0,5456,1,38,0,0,0,0,388,0,184.2,160.2,0,0,0,No
0,0,0,0,0,2232,1,0,0,0,0,0,1428.83633,0,153.8,203.2,0,0,0,No
0,0,0,0,0,743,1,29,0,0,0,0,1350.32327,0,171.8,175.8,0,0,0,No
0,0,0,0,0,699,1,0,0,0,0,0,1556.8102,0,161.2,188.8,0,0,0,No
0,0,0,0,0,727,1,35,0,0,0,0,1476.29536,0,200.2,186.14,0,0,0,No
0,0,0,0,0,5445,1,8,0,0,0,0,277,0,204.2,170.6,0,0,0,No
0,0,0,0,0,5480,1,46,0,0,0,0,373,0,198.693,184.693,0,0,0,No
0,0,0,0,0,2558,1,23,0,0,0,0,1366.20366,0,167.307,206.693,0,0,0,No
0,0,0,0,0,939,1,10,0,0,0,0,1360.11196,0,169.307,189.307,0,0,0,No
0,0,0,0,0,812,1,46,0,0,0,0,1104.02025,0,172.693,154.307,0,0,0,No
0,0,0,0,0,0,1,37,0,0,0,0,1531.92542,0,168.693,203.633,0,0,0,No
0,0,0,0,0,5300,1,42.1,0,0,0,0,308,0,51,0,0,0,0,No
0,0,0,0,0,5743,1,15,0,0,0,0,0,0,109.8,198.8,0,0,0,No
0,0,0,0,0,1260,1,31,0,0,0,0,1565.50737,0,173.2,203.8,0,0,0,No
0,0,0,0,0,651,1,11,0,0,0,0,1599.08932,0,171.2,163.2,0,0,0,No
0,0,0,0,0,942,1,31,0,0,0,0,1586.67127,0,195.8,90.2,0,0,0,No
0,0,0,0,0,901,1,0,0,0,0,0,1434.25143,0,109.8,180.74,0,0,0,No
0,0,0,0,0,5415,1,0,0,0,0,0,318,0,170.454,172.6,0,0,0,No
0,0,0,0,0,5659,1,43,0,0,0,0,265,0,201.307,197.307,0,0,0,No
0,0,0,0,0,2557,1,34,0,0,0,0,1428.22395,0,182.693,186.307,0,0,0,No
0,0,0,0,0,679,1,15,0,0,0,0,1361.19647,0,155.693,180.693,0,0,0,No
0,0,0,0,0,548,1,39,0,0,0,0,1502.16899,0,195.307,90.693,0,0,0,No
0,0,0,0,0,651,1,14,0,0,0,0,1574.13837,0,190.307,189.247,0,0,0,No
0,0,0,0,0,5757,1,0,0,0,0,0,335,0,164.2,184.2,0,0,0,No
0,0,0,0,0,2256,1,31,0,0,0,0,1495.62531,0,91.8,197.2,0,0,0,No
0,0,0,0,0,883,1,0,0,0,0,0,1398.11225,0,166.8,171.8,0,0,0,No
0,0,0,0,0,690,1,0,0,0,0,0,1555.59918,0,195.2,152.8,0,0,0,No
0,0,0,0,0,556,1,48,0,0,0,0,1530.08434,0,199.2,203.14,0,0,0,No
0,0,0,0,0,5612,1,38,0,0,0,0,261,0,204.2,167.6,0,0,0,No
0,0,0,0,0,5378,1,20,0,0,0,0,266,0,172.693,164.693,0,0,0,No
0,0,0,0,0,2480,1,0,0,0,0,0,1590.99264,0,167.307,181.693,0,0,0,No
0,0,0,0,0,817,1,0,0,0,0,0,1377.90094,0,162.307,147.307,0,0,0,No
0,0,0,0,0,0,1,10,0,0,0,0,1581.80923,0,108.693,168.307,0,0,0,No
0,0,0,0,0,816,1,23,0,0,0,0,1582.7144,0,162.693,191.633,0,0,0,No
0,0,0,0,0,5491,1,45.3,0,0,0,0,290,0,94,82,0,0,0,No
0,0,0,0,0,4800,1,48,0,0,0,0,420,0,176.8,208.8,0,0,0,No
0,0,0,0,0,2236,1,45,0,0,0,0,1117.29635,0,90.2,203.8,0,0,0,No
0,0,0,0,0,582,1,47,0,0,0,0,1541.8783,0,167.2,157.2,0,0,0,No
0,0,0,0,0,716,1,25,0,0,0,0,1118.46025,0,177.8,158.2,0,0,0,No
0,0,0,0,0,567,1,48,0,0,0,0,1533.04041,0,163.8,167.74,0,0,0,No
0,0,0,0,0,4800,1,9,0,0,0,0,298,0,198.454,197.6,0,0,0,No
0,0,0,0,0,5438,1,10,0,0,0,0,0,0,196.307,171.307,0,0,0,No
0,0,0,0,0,1800,1,13,0,0,0,0,1416.01293,0,171.693,160.307,0,0,0,No
0,0,0,0,0,549,1,40,0,0,0,0,1593.98545,0,147.693,90.693,0,0,0,No
0,0,0,0,0,679,1,36,0,0,0,0,1493.95797,0,205.307,146.693,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,1599.92735,0,196.307,206.247,0,0,0,No
0,0,0,0,0,5661,1,19,0,0,0,0,304,0,182.2,108.2,0,0,0,No
0,0,0,0,0,2185,1,44,0,0,0,0,1528.41429,0,142.8,168.2,0,0,0,No
0,0,0,0,0,583,1,23,0,0,0,0,1404.90123,0,157.8,180.8,0,0,0,No
0,0,0,0,0,768,1,14,0,0,0,0,1441.38816,0,177.2,91.8,0,0,0,No
0,0,0,0,0,654,1,33,0,0,0,0,1124.87332,0,207.2,195.14,0,0,0,No
0,0,0,0,0,5358,1,21,0,0,0,0,491,0,190.2,175.6,0,0,0,No
0,0,0,0,0,5562,1,9,0,0,0,0,0,0,192.693,202.693,0,0,0,No
0,0,0,0,0,2567,1,19,0,0,0,0,1579.78162,0,148.307,171.693,0,0,0,No
0,0,0,0,0,920,1,39,0,0,0,0,1456.68992,0,170.307,148.307,0,0,0,No
0,0,0,0,0,707,1,45,0,0,0,0,1127.59822,0,207.693,164.307,0,0,0,No
0,0,0,0,0,653,1,48,0,0,0,0,1594.50338,0,205.693,171.633,0,0,0,No
0,0,0,0,0,5701,1,36.5,0,0,0,0,0,0,0,75,0,0,0,No
0,0,0,0,0,5482,1,35,0,0,0,0,364,0,179.8,159.8,0,0,0,No
0,0,0,0,0,1844,1,28,0,0,0,0,1491.08533,0,178.2,197.8,0,0,0,No
0,0,0,0,0,542,1,36,0,0,0,0,1129.66728,0,168.2,154.2,0,0,0,No
0,0,0,0,0,989,1,17,0,0,0,0,1606.24923,0,200.8,90.2,0,0,0,No
0,0,0,0,0,738,1,49,0,0,0,0,1400.82939,0,188.8,191.74,0,0,0,No
0,0,0,0,0,5332,1,0,0,0,0,0,408,0,201.454,183.6,0,0,0,No
0,0,0,0,0,5570,1,47,0,0,0,0,415,0,166.307,174.307,0,0,0,No
0,0,0,0,0,2520,1,20,0,0,0,0,1526.80191,0,157.693,109.307,0,0,0,No
0,0,0,0,0,949,1,22,0,0,0,0,1515.77443,0,179.693,186.693,0,0,0,No
0,0,0,0,0,0,1,27,0,0,0,0,1632.74695,0,207.307,169.693,0,0,0,No
0,0,0,0,0,777,1,41,0,0,0,0,1489.71633,0,193.307,195.247,0,0,0,No
0,0,0,0,0,5503,1,43,0,0,0,0,301,0,202.2,191.2,0,0,0,No
0,0,0,0,0,2230,1,31,0,0,0,0,1554.20327,0,188.8,202.2,0,0,0,No
0,0,0,0,0,517,1,42,0,0,0,0,1424.69021,0,164.8,141.8,0,0,0,No
0,0,0,0,0,831,1,19,0,0,0,0,1433.17714,0,108.2,166.8,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,1615.6623,0,182.2,200.14,0,0,0,No
0,0,0,0,0,5544,1,35,0,0,0,0,487,0,162.2,159.6,0,0,0,No
0,0,0,0,0,5564,1,0,0,0,0,0,426,0,163.693,185.693,0,0,0,No
0,0,0,0,0,2446,1,46,0,0,0,0,1502.5706,0,168.307,195.693,0,0,0,No
0,0,0,0,0,516,1,33,0,0,0,0,1138.4789,0,183.307,91.307,0,0,0,No
0,0,0,0,0,600,1,23,0,0,0,0,1425.3872,0,170.693,186.307,0,0,0,No
0,0,0,0,0,573,1,0,0,0,0,0,1516.29236,0,163.693,159.633,0,0,0,No
0,0,0,0,0,4800,1,62.7,0,0,0,0,340,0,90,88,0,0,0,No
0,0,0,0,0,4800,1,14,0,0,0,0,416,0,165.8,171.8,0,0,0,No
0,0,0,0,0,2180,1,42,0,0,0,0,1490.87431,0,147.2,161.8,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,1601.45626,0,90.2,176.2,0,0,0,No
0,0,0,0,0,594,1,20,0,0,0,0,1591.03821,0,159.8,174.2,0,0,0,No
0,0,0,0,0,735,1,47,0,0,0,0,1410.61838,0,179.8,171.74,0,0,0,No
0,0,0,0,0,5597,1,25,0,0,0,0,396,0,164.454,188.6,0,0,0,No
0,0,0,0,0,5428,1,23,0,0,0,0,431,0,109.307,202.307,0,0,0,No
0,0,0,0,0,1800,1,43,0,0,0,0,1423.59089,0,176.693,169.307,0,0,0,No
0,0,0,0,0,799,1,19,0,0,0,0,1576.56341,0,140.693,90.693,0,0,0,No
0,0,0,0,0,580,1,0,0,0,0,0,1436.53593,0,202.307,144.693,0,0,0,No
0,0,0,0,0,663,1,12,0,0,0,0,1637.50531,0,179.307,160.247,0,0,0,No
0,0,0,0,0,5712,1,13,0,0,0,0,494,0,193.2,159.2,0,0,0,No
0,0,0,0,0,2160,1,48,0,0,0,0,1601.99225,0,91.8,180.2,0,0,0,No
0,0,0,0,0,671,1,8,0,0,0,0,1597.47919,0,151.8,144.8,0,0,0,No
0,0,0,0,0,989,1,34,0,0,0,0,1534.96612,0,184.2,160.8,0,0,0,No
0,0,0,0,0,542,1,43,0,0,0,0,1416.45128,0,168.2,195.14,0,0,0,No
0,0,0,0,0,5761,1,14,0,0,0,0,394,0,187.2,187.6,0,0,0,No
0,0,0,0,0,5364,1,15,0,0,0,0,385,0,183.693,191.693,0,0,0,No
0,0,0,0,0,2343,1,10,0,0,0,0,1501.35958,0,183.307,171.693,0,0,0,No
0,0,0,0,0,616,1,48,0,0,0,0,1610.26788,0,187.307,179.307,0,0,0,No
0,0,0,0,0,603,1,43,0,0,0,0,1520.17618,0,108.693,178.307,0,0,0,No
0,0,0,0,0,551,1,29,0,0,0,0,1152.08134,0,178.693,165.633,0,0,0,No
0,0,0,0,0,5696,1,33.9,0,0,0,0,309,0,69,95,0,0,0,No
0,0,0,0,0,5446,1,21,0,0,0,0,267,0,164.8,164.8,0,0,0,No
0,0,0,0,0,1836,1,21,0,0,0,0,1560.66329,0,158.2,160.8,0,0,0,No
0,0,0,0,0,584,1,35,0,0,0,0,1523.24524,0,168.2,169.2,0,0,0,No
0,0,0,0,0,757,1,20,0,0,0,0,1418.82719,0,165.8,151.2,0,0,0,No
0,0,0,0,0,961,1,41,0,0,0,0,1569.40736,0,198.8,163.74,0,0,0,No
0,0,0,0,0,5353,1,42,0,0,0,0,461,0,160.454,180.6,0,0,0,No
0,0,0,0,0,4800,1,40,0,0,0,0,319,0,173.307,189.307,0,0,0,No
0,0,0,0,0,2690,1,9,0,0,0,0,1155.37987,0,176.693,204.307,0,0,0,No
0,0,0,0,0,911,1,44,0,0,0,0,1538.35239,0,90.693,156.693,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,0,1,20,0,0,0,0,1443.32491,0,174.307,178.693,0,0,0,No
0,0,0,0,0,726,1,45,0,0,0,0,1482.29429,0,189.307,180.247,0,0,0,No
0,0,0,0,0,5793,1,33,0,0,0,0,455,0,202.2,207.2,0,0,0,No
0,0,0,0,0,1885,1,36,0,0,0,0,1158.78123,0,186.8,206.2,0,0,0,No
0,0,0,0,0,624,1,0,0,0,0,0,1510.26817,0,181.8,145.8,0,0,0,No
0,0,0,0,0,0,1,48,0,0,0,0,1439.7551,0,192.2,145.8,0,0,0,No
0,0,0,0,0,567,1,16,0,0,0,0,1510.24026,0,174.2,159.14,0,0,0,No
0,0,0,0,0,5505,1,33,0,0,0,0,399,0,159.2,200.6,0,0,0,No
0,0,0,0,0,5401,1,32,0,0,0,0,0,0,179.693,175.693,0,0,0,No
0,0,0,0,0,2565,1,0,0,0,0,0,1161.14856,0,156.307,192.693,0,0,0,No
0,0,0,0,0,616,1,9,0,0,0,0,1467.05686,0,91.307,141.307,0,0,0,No
0,0,0,0,0,734,1,0,0,0,0,0,1449.96516,0,200.693,158.307,0,0,0,No
0,0,0,0,0,790,1,30,0,0,0,0,1454.87032,0,167.693,205.633,0,0,0,No
0,0,0,0,0,5466,1,68.1,0,0,0,0,251,0,0,85,0,0,0,No
0,0,0,0,0,5578,1,32,0,0,0,0,279,0,166.8,177.8,0,0,0,No
0,0,0,0,0,2175,1,0,0,0,0,0,1164.45227,0,181.2,166.8,0,0,0,No
0,0,0,0,0,603,1,43,0,0,0,0,1579.03422,0,166.2,181.2,0,0,0,No
0,0,0,0,0,0,1,39,0,0,0,0,1441.61617,0,162.8,90.2,0,0,0,No
0,0,0,0,0,587,1,36,0,0,0,0,1608.19634,0,109.8,196.74,0,0,0,No
0,0,0,0,0,5747,1,39,0,0,0,0,475,0,109.454,165.6,0,0,0,No
0,0,0,0,0,5347,1,24,0,0,0,0,328,0,203.307,161.307,0,0,0,No
0,0,0,0,0,2609,1,40,0,0,0,0,1470.16885,0,172.693,202.307,0,0,0,No
0,0,0,0,0,518,1,37,0,0,0,0,1581.14137,0,155.693,147.693,0,0,0,No
