M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,549,1,46,0,0,0,0,441.89989,0,169.463,166.012,0,0,0,No
0,0,0,0,0,903,1,0,0,0,0,0,3.96814,0,142.316,169.159,0,0,0,No
0,0,0,0,0,672,1,9,0,0,0,0,417.00698,0,143.77,192.743,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,4.03151,0,75.463,174.05,0,0,0,No
0,0,0,0,0,4492,1,8,0,0,0,0,331.03151,0,60,56,0,0,0,No
0,0,0,0,0,0,0,8,0,0,0,0,393,1,76,89,0,0,0,No
0,0,0,0,0,5387,1,10,0,0,0,0,413,0,161.19,165.066,0,0,0,No
0,0,0,0,0,4215,1,22,0,0,0,0,336.5,0,94,64,0,0,0,No
0,0,0,0,0,2251,1,33,0,0,0,0,356.66044,0,172.19,166.47,0,0,0,No
0,0,0,0,0,713,1,44,0,0,0,0,2.73764,0,165.59,172.47,0,0,0,No
0,0,0,0,0,722,1,33,0,0,0,0,466.89808,0,140.59,187.066,0,0,0,No
0,0,0,0,0,876,1,39,0,0,0,0,457.9735,0,162.13,180.066,0,0,0,No
0,0,0,0,0,5784,1,8,0,0,0,0,470,0,135.99,157.413,0,0,0,No
0,0,0,0,0,5410,1,38,0,0,0,0,366,0,131.697,170.559,0,0,0,No
0,0,0,0,0,1500,1,28,0,0,0,0,424.20433,0,133.697,170.977,0,0,0,No
0,0,0,0,0,683,1,45,0,0,0,0,3.28868,0,133.083,177.977,0,0,0,No
0,0,0,0,0,595,1,15,0,0,0,0,3.51951,0,141.083,172.559,0,0,0,No
0,0,0,0,0,817,1,41,0,0,0,0,368.60073,0,158.637,180.559,0,0,0,No
0,0,0,0,0,5524,1,24,0,0,0,0,497,0,129.463,202.246,0,0,0,No
0,0,0,0,0,3009,1,44,0,0,0,0,278.62556,0,170.77,155.94,0,0,0,No
0,0,0,0,0,0,1,21,0,0,0,0,429.66531,0,141.316,170.367,0,0,0,No
0,0,0,0,0,750,1,17,0,0,0,0,325.73441,0,150.463,104.22,0,0,0,No
0,0,0,0,0,573,1,10,0,0,0,0,275.78376,0,175.316,186.341,0,0,0,No
0,0,0,0,0,956,1,33,0,0,0,0,259.85285,0,146.463,157.194,0,0,0,No
0,0,0,0,0,864,1,0,0,0,0,0,302.9022,0,163.316,159.316,0,0,0,No
0,0,0,0,0,927,1,43,0,0,0,0,3.9713,0,75.463,175.169,0,0,0,No
0,0,0,0,0,708,1,29,0,0,0,0,403.02065,0,174.316,179.29,0,0,0,No
0,0,0,0,0,763,1,45,0,0,0,0,427.04548,0,146.01,170.596,0,0,0,No
0,0,0,0,0,4328,1,27,0,0,0,0,3.04548,0,86,0,0,0,0,No
0,0,0,0,0,838,0,36,0,0,0,0,304,1,78,95,0,0,0,No
0,0,0,0,0,5453,1,28,0,0,0,0,0,0,198.843,101.727,0,0,0,No
0,0,0,0,0,4187,1,48,0,0,0,0,449.5,0,90,89,0,0,0,No
0,0,0,0,0,2456,1,15,0,0,0,0,338.5772,0,213.443,101.727,0,0,0,No
0,0,0,0,0,608,1,46,0,0,0,0,415.73763,0,193.443,193.13,0,0,0,No
0,0,0,0,0,836,1,27,0,0,0,0,253.81483,0,184.843,171.13,0,0,0,No
0,0,0,0,0,638,1,35,0,0,0,0,438.97349,0,172.843,172.787,0,0,0,No
0,0,0,0,0,5570,1,8,0,0,0,0,271,0,219.189,163.927,0,0,0,No
0,0,0,0,0,5669,1,37,0,0,0,0,451,0,123.335,194.219,0,0,0,No
0,0,0,0,0,1500,1,0,0,0,0,0,357.05785,0,202.95,158.219,0,0,0,No
0,0,0,0,0,706,1,24,0,0,0,0,265.28867,0,186.95,186.638,0,0,0,No
0,0,0,0,0,664,1,21,0,0,0,0,3.37302,0,200.335,158.638,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,477.60072,0,191.335,161.279,0,0,0,No
0,0,0,0,0,5408,1,13,0,0,0,0,385,0,123.716,176.907,0,0,0,No
0,0,0,0,0,2920,1,31,0,0,0,0,326.62555,0,182.023,194.6,0,0,0,No
0,0,0,0,0,545,1,22,0,0,0,0,361.66529,0,179.569,159.028,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,364.73439,0,123.716,187.881,0,0,0,No
0,0,0,0,0,668,1,36,0,0,0,0,3.78374,0,175.569,193.002,0,0,0,No
0,0,0,0,0,979,1,41,0,0,0,0,301.85284,0,191.716,178.855,0,0,0,No
0,0,0,0,0,769,1,17,0,0,0,0,411.90219,0,187.569,183.976,0,0,0,No
0,0,0,0,0,926,1,9,0,0,0,0,464.97128,0,183.716,201.829,0,0,0,No
0,0,0,0,0,678,1,26,0,0,0,0,368.02063,0,223.569,169.95,0,0,0,No
0,0,0,0,0,652,1,34,0,0,0,0,429.04546,0,124.263,188.257,0,0,0,No
0,0,0,0,0,4238,1,29,0,0,0,0,403.04546,0,56,0,0,0,0,No
0,0,0,0,0,892,0,0,0,0,0,0,347,1,53,55,0,0,0,No
0,0,0,0,0,5490,1,13,0,0,0,0,349,0,122.843,178.886,0,0,0,No
0,0,0,0,0,4511,1,11,0,0,0,0,426.5,0,63,69,0,0,0,No
0,0,0,0,0,2151,1,43,0,0,0,0,458.65902,0,188.843,186.53,0,0,0,No
0,0,0,0,0,963,1,0,0,0,0,0,340.73622,0,224.443,181.53,0,0,0,No
0,0,0,0,0,814,1,26,0,0,0,0,363.89524,0,213.443,159.886,0,0,0,No
0,0,0,0,0,781,1,29,0,0,0,0,2.97065,0,205.903,171.886,0,0,0,No
0,0,0,0,0,5477,1,38,0,0,0,0,295,0,195.043,180.54,0,0,0,No
0,0,0,0,0,5794,1,0,0,0,0,0,457,0,214.335,194.393,0,0,0,No
0,0,0,0,0,1500,1,22,0,0,0,0,446.19898,0,219.335,160.023,0,0,0,No
0,0,0,0,0,635,1,17,0,0,0,0,469.28334,0,174.95,162.023,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,350.51166,0,124.95,165.393,0,0,0,No
0,0,0,0,0,765,1,16,0,0,0,0,3.59288,0,198.395,160.393,0,0,0,No
0,0,0,0,0,5409,1,15,0,0,0,0,410,0,216.263,154.012,0,0,0,No
0,0,0,0,0,3252,1,49,0,0,0,0,260.61741,0,209.569,167.706,0,0,0,No
0,0,0,0,0,926,1,34,0,0,0,0,307.66606,0,187.716,172.597,0,0,0,No
0,0,0,0,0,801,1,29,0,0,0,0,470.73431,0,124.569,151.744,0,0,0,No
0,0,0,0,0,613,1,28,0,0,0,0,502.78297,0,173.716,170.635,0,0,0,No
0,0,0,0,0,797,1,0,0,0,0,0,330.85121,0,187.569,160.782,0,0,0,No
0,0,0,0,0,700,1,10,0,0,0,0,275.89987,0,190.716,189.672,0,0,0,No
0,0,0,0,0,917,1,27,0,0,0,0,428.96812,0,124.569,155.819,0,0,0,No
0,0,0,0,0,762,1,33,0,0,0,0,315.00696,0,204.023,147.404,0,0,0,No
0,0,0,0,0,610,1,30,0,0,0,0,488.03149,0,206.716,157.71,0,0,0,No
0,0,0,0,0,4332,1,39,0,0,0,0,491.03149,0,75,71,0,0,0,No
0,0,0,0,0,943,0,47,0,0,0,0,410,1,52,80,0,0,0,No
0,0,0,0,0,5354,1,25,0,0,0,0,393,0,194.443,189.886,0,0,0,No
0,0,0,0,0,4244,1,30,0,0,0,0,357.5,0,89,77,0,0,0,No
0,0,0,0,0,2165,1,10,0,0,0,0,256.5772,0,195.843,97.886,0,0,0,No
0,0,0,0,0,763,1,13,0,0,0,0,354.73622,0,194.843,154.53,0,0,0,No
0,0,0,0,0,780,1,49,0,0,0,0,334.81342,0,119.443,92.53,0,0,0,No
0,0,0,0,0,706,1,23,0,0,0,0,418.97066,0,169.443,178.826,0,0,0,No
0,0,0,0,0,4800,1,27,0,0,0,0,373,0,119.096,148.686,0,0,0,No
0,0,0,0,0,5527,1,48,0,0,0,0,260,0,216.95,179.393,0,0,0,No
0,0,0,0,0,2370,1,46,0,0,0,0,268.05501,0,169.335,167.393,0,0,0,No
0,0,0,0,0,606,1,24,0,0,0,0,294.28334,0,207.335,155.023,0,0,0,No
0,0,0,0,0,725,1,47,0,0,0,0,471.3677,0,190.95,93.023,0,0,0,No
0,0,0,0,0,564,1,32,0,0,0,0,272.5929,0,217.95,178.333,0,0,0,No
0,0,0,0,0,5679,1,49,0,0,0,0,405,0,171.263,172.013,0,0,0,No
0,0,0,0,0,3157,1,0,0,0,0,0,3.61742,0,190.569,148.706,0,0,0,No
0,0,0,0,0,530,1,32,0,0,0,0,358.66608,0,168.716,172.597,0,0,0,No
0,0,0,0,0,773,1,49,0,0,0,0,348.73433,0,181.569,151.744,0,0,0,No
0,0,0,0,0,582,1,16,0,0,0,0,3.78298,0,197.716,153.635,0,0,0,No
0,0,0,0,0,534,1,28,0,0,0,0,304.85123,0,210.569,188.782,0,0,0,No
0,0,0,0,0,847,1,16,0,0,0,0,3.89989,0,192.716,149.672,0,0,0,No
0,0,0,0,0,578,1,45,0,0,0,0,334.96814,0,174.569,171.819,0,0,0,No
0,0,0,0,0,690,1,15,0,0,0,0,388.00698,0,215.023,171.404,0,0,0,No
0,0,0,0,0,703,1,12,0,0,0,0,481.03151,0,205.716,160.71,0,0,0,No
0,0,0,0,0,4416,1,20,0,0,0,0,255.03151,0,88,97,0,0,0,No
0,0,0,0,0,0,0,23,0,0,0,0,491,1,80,83,0,0,0,No
0,0,0,0,0,5784,1,25,0,0,0,0,493,0,175.443,194.727,0,0,0,No
0,0,0,0,0,4138,1,40,0,0,0,0,299.5,0,69,98,0,0,0,No
0,0,0,0,0,2268,1,21,0,0,0,0,290.66044,0,177.443,199.13,0,0,0,No
0,0,0,0,0,962,1,29,0,0,0,0,351.73764,0,181.843,176.13,0,0,0,No
0,0,0,0,0,697,1,40,0,0,0,0,444.89808,0,195.843,101.727,0,0,0,No
0,0,0,0,0,822,1,0,0,0,0,0,445.9735,0,218.383,160.727,0,0,0,No
0,0,0,0,0,5393,1,0,0,0,0,0,421,0,192.243,174.073,0,0,0,No
0,0,0,0,0,5699,1,49,0,0,0,0,377,0,182.95,152.219,0,0,0,No
0,0,0,0,0,1500,1,26,0,0,0,0,256.20433,0,207.95,195.638,0,0,0,No
0,0,0,0,0,718,1,8,0,0,0,0,286.28868,0,188.335,163.638,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,3.51951,0,169.335,198.219,0,0,0,No
0,0,0,0,0,960,1,36,0,0,0,0,388.60073,0,189.89,102.219,0,0,0,No
0,0,0,0,0,4800,1,8,0,0,0,0,0,0,193.716,184.907,0,0,0,No
0,0,0,0,0,3380,1,27,0,0,0,0,313.62556,0,200.023,173.6,0,0,0,No
0,0,0,0,0,847,1,0,0,0,0,0,424.66531,0,209.569,167.028,0,0,0,No
0,0,0,0,0,720,1,11,0,0,0,0,322.73441,0,186.716,103.881,0,0,0,No
0,0,0,0,0,579,1,21,0,0,0,0,282.78376,0,182.569,196.002,0,0,0,No
0,0,0,0,0,715,1,25,0,0,0,0,440.85285,0,175.716,192.855,0,0,0,No
0,0,0,0,0,944,1,17,0,0,0,0,279.9022,0,118.569,180.976,0,0,0,No
0,0,0,0,0,947,1,9,0,0,0,0,316.9713,0,170.716,200.829,0,0,0,No
0,0,0,0,0,691,1,38,0,0,0,0,417.02065,0,216.569,170.95,0,0,0,No
0,0,0,0,0,522,1,46,0,0,0,0,458.04548,0,217.263,186.257,0,0,0,No
0,0,0,0,0,5341,1,58.4,0,0,0,0,0,0,0,96,0,0,0,No
0,0,0,0,0,4569,1,32,0,0,0,0,455.04548,0,90,60,0,0,0,No
0,0,0,0,0,988,0,13,0,0,0,0,390,1,88,79,0,0,0,No
0,0,0,0,0,5791,1,49,0,0,0,0,359,0,160.59,165.017,0,0,0,No
0,0,0,0,0,4256,1,19,0,0,0,0,473.5,0,60,62,0,0,0,No
0,0,0,0,0,2441,1,38,0,0,0,0,284.5772,0,83.19,102.017,0,0,0,No
0,0,0,0,0,804,1,49,0,0,0,0,296.73911,0,166.19,107.47,0,0,0,No
0,0,0,0,0,975,1,0,0,0,0,0,300.81631,0,145.59,204.47,0,0,0,No
0,0,0,0,0,788,1,46,0,0,0,0,425.97644,0,158.59,170.077,0,0,0,No
0,0,0,0,0,5596,1,10,0,0,0,0,345,0,156.936,182.217,0,0,0,No
0,0,0,0,0,5477,1,45,0,0,0,0,484,0,167.083,102.509,0,0,0,No
0,0,0,0,0,2322,1,31,0,0,0,0,459.0608,0,177.697,169.509,0,0,0,No
0,0,0,0,0,891,1,38,0,0,0,0,364.29422,0,151.697,196.977,0,0,0,No
0,0,0,0,0,614,1,44,0,0,0,0,337.37857,0,131.083,192.977,0,0,0,No
0,0,0,0,0,939,1,34,0,0,0,0,337.60886,0,174.083,156.569,0,0,0,No
0,0,0,0,0,5449,1,10,0,0,0,0,379,0,151.316,103.197,0,0,0,No
0,0,0,0,0,3171,1,14,0,0,0,0,388.63401,0,156.01,102.89,0,0,0,No
0,0,0,0,0,825,1,19,0,0,0,0,459.67471,0,154.463,169.33,0,0,0,No
0,0,0,0,0,553,1,36,0,0,0,0,384.74468,0,143.316,203.183,0,0,0,No
0,0,0,0,0,524,1,35,0,0,0,0,272.79477,0,148.463,203.317,0,0,0,No
0,0,0,0,0,832,1,25,0,0,0,0,290.86475,0,155.316,183.17,0,0,0,No
0,0,0,0,0,776,1,33,0,0,0,0,343.91483,0,164.463,191.303,0,0,0,No
0,0,0,0,0,903,1,21,0,0,0,0,459.98481,0,135.316,196.156,0,0,0,No
0,0,0,0,0,762,1,26,0,0,0,0,456.02551,0,155.77,167.596,0,0,0,No
0,0,0,0,0,977,1,26,0,0,0,0,310.05065,0,135.463,167.29,0,0,0,No
0,0,0,0,0,4566,1,30,0,0,0,0,3.05065,0,86,60,0,0,0,No
0,0,0,0,0,600,0,25,0,0,0,0,443,1,70,74,0,0,0,No
0,0,0,0,0,4800,1,49,0,0,0,0,378,0,131.19,102.017,0,0,0,No
0,0,0,0,0,4273,1,0,0,0,0,0,390.5,0,86,98,0,0,0,No
0,0,0,0,0,2369,1,28,0,0,0,0,490.66191,0,171.19,189.47,0,0,0,No
0,0,0,0,0,886,1,34,0,0,0,0,353.73911,0,157.59,158.47,0,0,0,No
0,0,0,0,0,915,1,32,0,0,0,0,2.90102,0,139.59,161.017,0,0,0,No
0,0,0,0,0,748,1,16,0,0,0,0,409.97644,0,153.13,154.017,0,0,0,No
0,0,0,0,0,5666,1,8,0,0,0,0,257,0,137.99,174.363,0,0,0,No
0,0,0,0,0,5601,1,19,0,0,0,0,445,0,163.697,191.509,0,0,0,No
0,0,0,0,0,2255,1,0,0,0,0,0,360.20986,0,143.697,181.977,0,0,0,No
0,0,0,0,0,945,1,45,0,0,0,0,322.29422,0,75.083,174.977,0,0,0,No
0,0,0,0,0,613,1,30,0,0,0,0,319.52764,0,162.083,176.509,0,0,0,No
0,0,0,0,0,525,1,45,0,0,0,0,480.60886,0,127.637,200.509,0,0,0,No
0,0,0,0,0,5554,1,32,0,0,0,0,309,0,76.316,175.197,0,0,0,No
0,0,0,0,0,3323,1,9,0,0,0,0,337.63401,0,170.01,185.89,0,0,0,No
0,0,0,0,0,943,1,25,0,0,0,0,3.6747,0,131.463,190.33,0,0,0,No
0,0,0,0,0,954,1,24,0,0,0,0,374.74468,0,174.316,201.183,0,0,0,No
0,0,0,0,0,768,1,0,0,0,0,0,479.79477,0,133.463,193.317,0,0,0,No
0,0,0,0,0,718,1,18,0,0,0,0,483.86474,0,169.316,170.17,0,0,0,No
0,0,0,0,0,841,1,13,0,0,0,0,360.91483,0,129.463,159.303,0,0,0,No
0,0,0,0,0,987,1,49,0,0,0,0,440.9848,0,142.316,198.156,0,0,0,No
0,0,0,0,0,614,1,22,0,0,0,0,349.0255,0,151.77,184.596,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,482.05065,0,149.463,183.29,0,0,0,No
0,0,0,0,0,4422,1,16,0,0,0,0,468.05065,0,96,84,0,0,0,No
0,0,0,0,0,772,0,23,0,0,0,0,290,1,54,87,0,0,0,No
0,0,0,0,0,5762,1,25,0,0,0,0,435,0,152.19,175.275,0,0,0,No
0,0,0,0,0,4492,1,44,0,0,0,0,486.5,0,77,81,0,0,0,No
0,0,0,0,0,2403,1,30,0,0,0,0,356.5772,0,148.59,150.275,0,0,0,No
0,0,0,0,0,813,1,44,0,0,0,0,480.73769,0,163.59,179.87,0,0,0,No
0,0,0,0,0,830,1,14,0,0,0,0,335.81489,0,129.19,179.87,0,0,0,No
0,0,0,0,0,515,1,25,0,0,0,0,356.9736,0,140.19,153.215,0,0,0,No
0,0,0,0,0,5351,1,21,0,0,0,0,391,0,137.844,196.075,0,0,0,No
0,0,0,0,0,4800,1,26,0,0,0,0,255,0,172.697,185.782,0,0,0,No
0,0,0,0,0,2204,1,12,0,0,0,0,377.05796,0,128.083,180.782,0,0,0,No
0,0,0,0,0,914,1,8,0,0,0,0,3.28888,0,75.083,189.362,0,0,0,No
0,0,0,0,0,847,1,28,0,0,0,0,332.37323,0,129.697,187.362,0,0,0,No
0,0,0,0,0,872,1,36,0,0,0,0,3.60102,0,144.697,97.722,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,307,0,129.463,150.095,0,0,0,No
0,0,0,0,0,3339,1,29,0,0,0,0,3.62587,0,142.77,184.402,0,0,0,No
0,0,0,0,0,885,1,48,0,0,0,0,430.66565,0,136.316,165.974,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,430.73477,0,139.463,148.121,0,0,0,No
0,0,0,0,0,729,1,44,0,0,0,0,375.78415,0,135.316,170.999,0,0,0,No
0,0,0,0,0,772,1,22,0,0,0,0,360.85328,0,127.463,95.146,0,0,0,No
0,0,0,0,0,0,1,49,0,0,0,0,329.90266,0,126.316,95.024,0,0,0,No
0,0,0,0,0,811,1,0,0,0,0,0,3.97179,0,75.463,168.171,0,0,0,No
0,0,0,0,0,973,1,8,0,0,0,0,395.01156,0,145.01,191.743,0,0,0,No
0,0,0,0,0,595,1,22,0,0,0,0,327.03641,0,130.316,94.05,0,0,0,No
0,0,0,0,0,4144,1,10,0,0,0,0,349.03641,0,67,85,0,0,0,No
0,0,0,0,0,747,0,9,0,0,0,0,314,1,0,82,0,0,0,No
0,0,0,0,0,5460,1,35,0,0,0,0,355,0,141.59,179.275,0,0,0,No
0,0,0,0,0,4571,1,26,0,0,0,0,295.5,0,93,74,0,0,0,No
0,0,0,0,0,2262,1,33,0,0,0,0,492.66049,0,138.59,183.87,0,0,0,No
0,0,0,0,0,822,1,25,0,0,0,0,390.73769,0,83.19,175.87,0,0,0,No
0,0,0,0,0,718,1,11,0,0,0,0,272.89819,0,141.19,161.275,0,0,0,No
0,0,0,0,0,867,1,27,0,0,0,0,396.9736,0,145.65,98.275,0,0,0,No
0,0,0,0,0,5435,1,0,0,0,0,0,454,0,157.79,192.929,0,0,0,No
0,0,0,0,0,5417,1,8,0,0,0,0,389,0,140.083,182.782,0,0,0,No
0,0,0,0,0,2385,1,24,0,0,0,0,270.20452,0,157.083,173.362,0,0,0,No
0,0,0,0,0,0,1,34,0,0,0,0,435.28888,0,151.697,159.362,0,0,0,No
0,0,0,0,0,933,1,49,0,0,0,0,3.5198,0,157.697,147.783,0,0,0,No
0,0,0,0,0,919,1,24,0,0,0,0,419.60102,0,170.143,196.782,0,0,0,No
0,0,0,0,0,5747,1,27,0,0,0,0,0,0,176.463,186.095,0,0,0,No
0,0,0,0,0,2400,1,44,0,0,0,0,483.62587,0,156.77,173.402,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,308.66565,0,162.316,151.974,0,0,0,No
0,0,0,0,0,827,1,16,0,0,0,0,471.73478,0,141.463,160.121,0,0,0,No
0,0,0,0,0,896,1,9,0,0,0,0,342.78415,0,161.316,151.999,0,0,0,No
0,0,0,0,0,701,1,13,0,0,0,0,436.85328,0,81.463,159.146,0,0,0,No
0,0,0,0,0,853,1,41,0,0,0,0,382.90266,0,149.316,162.024,0,0,0,No
0,0,0,0,0,872,1,25,0,0,0,0,372.97179,0,81.463,149.171,0,0,0,No
0,0,0,0,0,816,1,22,0,0,0,0,440.01157,0,166.01,188.743,0,0,0,No
0,0,0,0,0,740,1,26,0,0,0,0,317.03641,0,175.316,167.05,0,0,0,No
0,0,0,0,0,3600,1,24,0,0,0,0,493.03641,0,83,52,0,0,0,No
0,0,0,0,0,615,0,14,0,0,0,0,391,1,92,51,0,0,0,No
0,0,0,0,0,5552,1,21,0,0,0,0,473,0,220.843,175.677,0,0,0,No
0,0,0,0,0,4276,1,42,0,0,0,0,483.5,0,97,99,0,0,0,No
0,0,0,0,0,2345,1,31,0,0,0,0,464.5772,0,203.443,151.677,0,0,0,No
0,0,0,0,0,712,1,28,0,0,0,0,2.73911,0,191.443,183.13,0,0,0,No
0,0,0,0,0,964,1,15,0,0,0,0,493.81631,0,202.843,161.13,0,0,0,No
0,0,0,0,0,666,1,22,0,0,0,0,464.97644,0,200.843,186.737,0,0,0,No
0,0,0,0,0,5364,1,42,0,0,0,0,397,0,173.189,101.877,0,0,0,No
0,0,0,0,0,5372,1,43,0,0,0,0,418,0,212.335,165.17,0,0,0,No
0,0,0,0,0,2418,1,8,0,0,0,0,446.0608,0,207.95,162.17,0,0,0,No
0,0,0,0,0,937,1,33,0,0,0,0,404.29422,0,217.95,173.638,0,0,0,No
0,0,0,0,0,540,1,41,0,0,0,0,473.37857,0,123.335,184.638,0,0,0,No
0,0,0,0,0,726,1,18,0,0,0,0,306.60886,0,173.335,192.23,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,327,0,198.569,184.857,0,0,0,No
0,0,0,0,0,3129,1,16,0,0,0,0,373.63401,0,223.263,178.55,0,0,0,No
0,0,0,0,0,867,1,20,0,0,0,0,278.67471,0,186.716,193.991,0,0,0,No
0,0,0,0,0,581,1,41,0,0,0,0,3.74468,0,177.569,175.844,0,0,0,No
0,0,0,0,0,662,1,41,0,0,0,0,373.79477,0,222.716,155.977,0,0,0,No
0,0,0,0,0,695,1,12,0,0,0,0,485.86475,0,216.569,185.83,0,0,0,No
0,0,0,0,0,642,1,12,0,0,0,0,497.91483,0,222.716,159.964,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,255.98481,0,211.569,157.817,0,0,0,No
0,0,0,0,0,905,1,25,0,0,0,0,372.02551,0,190.023,160.257,0,0,0,No
0,0,0,0,0,910,1,14,0,0,0,0,496.05065,0,219.716,156.95,0,0,0,No
0,0,0,0,0,4449,1,37,0,0,0,0,363.05065,0,76,83,0,0,0,No
0,0,0,0,0,652,0,18,0,0,0,0,0,1,97,91,0,0,0,No
0,0,0,0,0,5496,1,32,0,0,0,0,366,0,188.443,168.677,0,0,0,No
0,0,0,0,0,4458,1,44,0,0,0,0,450.5,0,82,62,0,0,0,No
0,0,0,0,0,2096,1,11,0,0,0,0,252.66191,0,176.443,179.13,0,0,0,No
0,0,0,0,0,618,1,49,0,0,0,0,448.73911,0,166.843,165.13,0,0,0,No
0,0,0,0,0,950,1,34,0,0,0,0,261.90102,0,183.843,189.677,0,0,0,No
0,0,0,0,0,721,1,0,0,0,0,0,494.97644,0,194.383,156.677,0,0,0,No
0,0,0,0,0,5471,1,37,0,0,0,0,325,0,203.243,201.023,0,0,0,No
0,0,0,0,0,5370,1,37,0,0,0,0,477,0,175.95,154.17,0,0,0,No
0,0,0,0,0,2134,1,43,0,0,0,0,274.20986,0,169.95,196.638,0,0,0,No
0,0,0,0,0,610,1,11,0,0,0,0,308.29422,0,188.335,178.638,0,0,0,No
0,0,0,0,0,731,1,17,0,0,0,0,263.52764,0,172.335,187.17,0,0,0,No
0,0,0,0,0,985,1,41,0,0,0,0,310.60886,0,173.89,181.17,0,0,0,No
0,0,0,0,0,4800,1,12,0,0,0,0,466,0,185.569,160.857,0,0,0,No
0,0,0,0,0,3136,1,12,0,0,0,0,299.63401,0,201.263,197.55,0,0,0,No
0,0,0,0,0,784,1,24,0,0,0,0,484.6747,0,181.716,191.991,0,0,0,No
0,0,0,0,0,991,1,49,0,0,0,0,377.74468,0,214.569,190.844,0,0,0,No
0,0,0,0,0,596,1,16,0,0,0,0,452.79477,0,195.716,165.977,0,0,0,No
0,0,0,0,0,805,1,19,0,0,0,0,364.86474,0,210.569,173.83,0,0,0,No
0,0,0,0,0,797,1,19,0,0,0,0,334.91483,0,184.716,167.964,0,0,0,No
0,0,0,0,0,779,1,19,0,0,0,0,411.9848,0,202.569,189.817,0,0,0,No
0,0,0,0,0,975,1,0,0,0,0,0,451.0255,0,214.023,164.257,0,0,0,No
0,0,0,0,0,848,1,34,0,0,0,0,4.05065,0,216.716,168.95,0,0,0,No
0,0,0,0,0,4226,1,44,0,0,0,0,494.05065,0,87,55,0,0,0,No
0,0,0,0,0,626,0,42,0,0,0,0,0,1,81,0,0,0,0,No
0,0,0,0,0,5732,1,43,0,0,0,0,394,0,119.443,167.936,0,0,0,No
0,0,0,0,0,4226,1,0,0,0,0,0,311.5,0,81,94,0,0,0,No
0,0,0,0,0,2044,1,25,0,0,0,0,496.5772,0,208.843,182.936,0,0,0,No
0,0,0,0,0,896,1,42,0,0,0,0,295.73769,0,190.843,152.53,0,0,0,No
0,0,0,0,0,941,1,22,0,0,0,0,403.81489,0,181.443,92.53,0,0,0,No
0,0,0,0,0,527,1,19,0,0,0,0,326.9736,0,192.443,164.876,0,0,0,No
0,0,0,0,0,5457,1,0,0,0,0,0,448,0,217.096,195.736,0,0,0,No
0,0,0,0,0,5762,1,9,0,0,0,0,410,0,211.95,189.443,0,0,0,No
0,0,0,0,0,2272,1,38,0,0,0,0,440.05796,0,206.335,181.443,0,0,0,No
0,0,0,0,0,678,1,13,0,0,0,0,3.28888,0,213.335,184.023,0,0,0,No
0,0,0,0,0,528,1,0,0,0,0,0,266.37323,0,203.95,191.023,0,0,0,No
0,0,0,0,0,605,1,36,0,0,0,0,347.60102,0,200.95,180.383,0,0,0,No
0,0,0,0,0,5694,1,35,0,0,0,0,363,0,190.716,182.756,0,0,0,No
0,0,0,0,0,3166,1,49,0,0,0,0,306.62587,0,212.023,195.062,0,0,0,No
0,0,0,0,0,888,1,43,0,0,0,0,501.66565,0,196.569,195.634,0,0,0,No
0,0,0,0,0,0,1,16,0,0,0,0,462.73477,0,187.716,168.781,0,0,0,No
0,0,0,0,0,833,1,46,0,0,0,0,388.78415,0,211.569,186.659,0,0,0,No
0,0,0,0,0,513,1,0,0,0,0,0,439.85328,0,215.716,180.806,0,0,0,No
0,0,0,0,0,885,1,48,0,0,0,0,422.90266,0,118.569,145.685,0,0,0,No
0,0,0,0,0,900,1,33,0,0,0,0,345.97179,0,216.716,176.832,0,0,0,No
0,0,0,0,0,936,1,42,0,0,0,0,470.01156,0,196.263,171.404,0,0,0,No
0,0,0,0,0,913,1,41,0,0,0,0,258.03641,0,118.569,177.71,0,0,0,No
0,0,0,0,0,4222,1,42,0,0,0,0,349.03641,0,77,0,0,0,0,No
0,0,0,0,0,744,0,29,0,0,0,0,427,1,73,0,0,0,0,No
0,0,0,0,0,5648,1,46,0,0,0,0,395,0,195.843,162.936,0,0,0,No
0,0,0,0,0,4462,1,36,0,0,0,0,476.5,0,92,56,0,0,0,No
0,0,0,0,0,2172,1,35,0,0,0,0,341.66049,0,221.843,145.53,0,0,0,No
0,0,0,0,0,739,1,49,0,0,0,0,373.73769,0,203.443,170.53,0,0,0,No
0,0,0,0,0,594,1,39,0,0,0,0,448.89819,0,218.443,147.936,0,0,0,No
0,0,0,0,0,620,1,49,0,0,0,0,317.9736,0,211.903,155.936,0,0,0,No
